id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
38573,Καλάμι ψαρέματος - 4.5m - 30027,Καλάμι ψαρέματος - 4.5m - 30027,in stock,new,32.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30027_1009.jpg,OEM,No Color,8,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.<br />Casting Weight: έως 200gr</p><p>Μήκος: 4.5m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
39759,Καλάμι ψαρέματος – 3.5m – 30615,Καλάμι ψαρέματος – 3.5m – 30615,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30615-1.png,OEM,No Color,8,"<p>Νέα σειρά καλαμιών ψαρέματος υψηλής ποιότητας κατασκευής, από ενισχυμένες ίνες.</p><p>Είναι τηλεσκοπικό, οπλισμένο με οδηγούς και εργονομική, αντιολισθητική λαβή.</p><p>Μήκος: 3.5m<br />Μήκος κλειστό: 1.20m<br />Action: 75-150g</p><p> </p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
39766,Καλάμι ψαρέματος – 3.9m – 30512,Καλάμι ψαρέματος – 3.9m – 30512,in stock,new,30.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30512.jpg,OEM,No Color,8,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.<br />Action: 100-250g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
39769,Καλάμι ψαρέματος - 1.5m - 30630,Καλάμι ψαρέματος - 1.5m - 30630,in stock,new,36 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30630_811.jpg,OEM,No Color,8,"<p>Καλάμι ψαρέματος – 1.5m με 6 οδηγούς, ενιαίο.</p><p>Απόλυτα ανθεκτική κατασκευή με αντιολισθητική λαβή.</p><p>Action: 30-50lbs</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94246,Καλάμι ψαρέματος – Τηλεσκοπικό - 30 -,Καλάμι ψαρέματος – Τηλεσκοπικό - 30 - 6m - 30972,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/92d18fbf56bbb40746dc2feeaec29944.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 6m<br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94249,Καλάμι ψαρέματος – Τηλεσκοπικό - 30 -,Καλάμι ψαρέματος – Τηλεσκοπικό - 30 - 5m - 30971,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f0bcbfeb99c00383c450e3c07b6a87e8.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 5m<br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94252,Καλάμι ψαρέματος – Τηλεσκοπικό - 30 -,Καλάμι ψαρέματος – Τηλεσκοπικό - 30 - 4m - 30970,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/663c4c0990768c5c6ed2b9811d969554.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 4m<br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94258,Καλάμι ψαρέματος – Τηλεσκοπικό - 4.5m,Καλάμι ψαρέματος – Τηλεσκοπικό - 4.5m - 30938,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5f665b3050230eb938e4e9fc32de8478.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 4.5m<br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94270,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30934,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/16f14b32552d52dbaf642140b04beb6a.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m<br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94273,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30933,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7d0c89323d1555f6714ac97590cc1555.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m<br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94276,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m - 30932,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/06d895e4e9581bf7dc8c353099d93883.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.0m<br />Casting Weight: 75-150g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94279,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m - 30931,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0f9d6e206ecaa4b1b30432a7757d28a0.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m<br />Casting Weight: 50-100g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94282,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30930,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/68953deecee1f48c5c261c94a0862c2f.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m<br />Casting Weight: 50-100g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94285,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30929,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/11ff862ab72f4a9f70ea2c494f4cbacc.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m<br />Casting Weight: 50-100g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94291,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.5m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.5m - 30927,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0ade122c55be77b8e2d75347c2b7467b.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.5m<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94294,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m - 30926,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a46968c035280eb3813e24904e05dade.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.0m<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94297,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m - 30925,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7041aedf35c59572245bbd9fc4bd93d3.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m<br />Action: 100-200g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94300,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m - 30897,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9be923750434e8d332a89322fab86fda.jpg,OEM,No Color,3,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94306,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30895,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9527936d2fef3e8093fd9f5528b59e8b.jpg,OEM,No Color,3,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94309,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30894,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/27a58c460d78fc1de464998fb9336b25.jpg,OEM,No Color,3,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94312,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m - 30892,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1180a8b0237b45ac2129a491155adad2.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 3.6m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94315,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m - 30891,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f7f501e498d3130e9d6b0d945360a77f.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 3.0m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94318,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m - 30890,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/12bdf977b3336c7ec3e4f7c659d6ab94.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.7m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94321,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30889,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30889.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94324,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30888,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4ad8be3f1a12b9f6a20618f934718e3f.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.1m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94327,Καλάμι ψαρέματος – Τηλεσκοπικό - 4.5m,Καλάμι ψαρέματος – Τηλεσκοπικό - 4.5m - 30887,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ec647e6a8a6333560ede273c852a6626.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 4.5m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94330,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m - 30886,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2bcde5e879a4fac381ae204aecb3ebf1.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 3.6m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94333,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m - 30885,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f17b128bc28b8532641f210604c9b7e5.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 3.0m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94345,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m - 30880,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5d637c9aa9d8f27b638d5c50030c1151.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 3.6m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94351,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.7m - 30878,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e83f2a01849804c42e794168ba88cec2.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.7m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94354,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30877,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1a30b09f2ab9842e4b4adabdae3edcf8.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.4m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94357,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30876,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/97c4aeabeabbe14baad5a2aa682f8875.jpg,OEM,No Color,3,"Καλάμι ψαρέματος, τηλεσκοπικό, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.1m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94360,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 6m - 30875,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/529a24a3a7599d9853889d3982c22daa.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο, τηλεσκοπικό, 6 μέτρων. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94363,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 5m - 30874,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/bf11877140a2f63d37ac07813dc00ccd.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο, τηλεσκοπικό, 5 μέτρων. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94366,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 4m - 30873,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a1ea90cc140b21abc2b72c2c932dae77.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο, τηλεσκοπικό, 4 μέτρων. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94369,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 3m - 30872,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b1d05f83879d35d593b6efb76290ce27.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο, τηλεσκοπικό, 3 μέτρων. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94372,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 6m - 30867,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/95a77358ff9e8d71ca7307340e955078.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο, τηλεσκοπικό, 6 μέτρων, με δαχτυλίδια. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94375,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 5m - 30866,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b3483a604f667dac7c43a7446832ca21.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο, τηλεσκοπικό, 5 μέτρων, με δαχτυλίδια. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94378,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 4m - 30865,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/057e966ca1e6143a318c46dfe7d27711.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο, τηλεσκοπικό, 4 μέτρων, με δαχτυλίδια. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94381,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 3m - 30864,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/15319893c24ca71d1a53b4303e22eb3f.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο, τηλεσκοπικό, 3 μέτρων, με δαχτυλίδια. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94384,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 6m - 30863,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1f20d736f0459bff8c30b0012a9827fa.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 6 μέτρων. <br />Casting Weight: 30-60g<br />Βάρος: 0.500kg</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94387,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 5m - 30862,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c57931621684af9a27933fc6c05993f8.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 5 μέτρων. <br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94390,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 3m - 30861,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d204c3b3b63a93fd54a6547d9ea3c195.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 3 μέτρων. <br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94393,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 6m - 30860,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/91837c2903419b340623dc51f5abf033.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 6 μέτρων, με δαχτυλίδια.<br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94396,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 5m - 30859,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8d6a439003a177b684f878fe7d354339.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 5 μέτρων, με δαχτυλίδια.<br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94399,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 4m - 30858,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5ebedf629e119b99ceef1f8b2c0ac095.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 4 μέτρων, με δαχτυλίδια.<br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94402,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 3m - 30857,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/84fd1e98733623b09bbe7356ef3c1cae.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 3 μέτρων, με δαχτυλίδια.<br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94405,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 6m - 30856,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f151e28841d1921e1e410e971d3f6184.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 6 μέτρων, με δαχτυλίδια. <br />Casting Weight: 30-60g.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94408,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 5m - 30855,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/710125fc4a422ea7143e83a5f8f9f248.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 5 μέτρων, με δαχτυλίδια. <br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94411,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 4m - 30854,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/90ca6751099f7be3eb007511ec4030d3.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 4 μέτρων, με δαχτυλίδια. <br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94414,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 3m - 30853,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/efc40d034dfa74961eb46036e27ddf50.jpg,OEM,No Color,3,"<p>Καλάμι ψαρέματος για απίκο τηλεσκοπικό, 3 μέτρων, με δαχτυλίδια. <br />Casting Weight: 30-60g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94417,Καλάμι ψαρέματος - 3.0m - 30779,Καλάμι ψαρέματος - 3.0m - 30779,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2e55d18da977962db79d9be455197e13.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.0m<br />Action: 100-200g</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
